layer,head,accuracy,precision,recall,f1
9,14,0.6217884867426152,0.6177251014012803,0.6878801196460915,0.6495539381500495
9,15,0.6221547871089156,0.6247447216718768,0.6529257986468637,0.6377254243648106
9,16,0.5777571663810197,0.5803495376173696,0.6222454449708114,0.5999466395526525
9,17,0.5627307860335382,0.5659890047363316,0.6164291378093283,0.5897202648491839
9,18,0.5682313405249185,0.5777567975991382,0.5751700040634435,0.575444571006209
9,19,0.5946338676613907,0.5986292479890695,0.6237130590348419,0.6105857645278052
9,20,0.5847383808851699,0.5857432752732219,0.6360553452134958,0.6083613755037591
9,21,0.6225311691366737,0.626082019296848,0.6503609813274601,0.6368248769527065
9,22,0.6122492186712372,0.6113197305828454,0.6616626965031054,0.6345359226511162
9,23,0.5884060893235205,0.5896036804663874,0.6421666514780537,0.614142522232998
9,24,0.5751997849245556,0.5774200617678789,0.6243616862379681,0.5995021518540373
9,25,0.6195839634371745,0.6076335379463016,0.7235171154237972,0.65910133310435
9,26,0.5763067513526229,0.570190706537567,0.7031124957550031,0.627590683029408
9,27,0.5458561010854588,0.5560279379110048,0.5580379088366764,0.5555859029727592
9,28,0.6041932990556844,0.6069750012906754,0.6381634226086319,0.621736800414455
9,29,0.6206868972006586,0.6162676852971922,0.6844714093669518,0.6478757529266134
9,30,0.5462224014517594,0.552858929536663,0.5870931853482312,0.5687088396061449
9,31,0.6276607184864066,0.6161654771275469,0.7184533494044725,0.6624690265571123
10,0,0.6184924555566758,0.6146064262374231,0.6839197720737857,0.6462486227831159
10,1,0.6030856605168531,0.6073819741707764,0.6314125888472708,0.6187895761108657
10,2,0.5851026649191786,0.5891577459529561,0.6254256455557899,0.6052894975152505
10,3,0.609682427664079,0.6141414389698197,0.637576439107075,0.624816498626576
10,4,0.5807084047451019,0.5817171859855776,0.6397293571369849,0.6085592060713965
10,5,0.6052821184931276,0.6054819680096278,0.6520063574398456,0.6269852522301814
10,6,0.6019699566488558,0.5992714290054598,0.669823703818853,0.6315355943374413
10,7,0.6159229761064624,0.6109849977087908,0.6820167008019923,0.6439530737569431
10,8,0.6118748529757705,0.6049085932132896,0.6923712408143008,0.6452453629093733
10,9,0.584733676109823,0.5922398585707722,0.6013053858156052,0.5961296107316096
10,10,0.6019840709748967,0.5869121094429178,0.7446728736489927,0.6560321614605531
10,11,0.5876781933662667,0.5919829193815258,0.621897589801409,0.6061172891722052
10,12,0.5854797190577007,0.5861701432870903,0.6445725529104873,0.6122773757981033
10,13,0.6166528883960076,0.6006795125455484,0.7524153552272491,0.6665388950983762
10,14,0.6144476929798031,0.600613635171014,0.7328254655584695,0.6591480966712289
10,15,0.5781416137379441,0.5932631583864446,0.5616074739136843,0.5756155897836066
10,16,0.6034519608831534,0.5950637913199254,0.6984570225833415,0.6419188404935934
10,17,0.5762946533588735,0.5758806926322357,0.6473105662984103,0.6082603068655623
10,18,0.6228826830661693,0.620588220427646,0.673320398304422,0.6448122902811054
10,19,0.5869395436367913,0.5980769113890567,0.5843467749345117,0.5901052952542599
10,20,0.5737399603454649,0.5639716992893019,0.7323199629858168,0.6362350141959477
10,21,0.5825378902443122,0.5855112116054283,0.6350027716920186,0.6078331438452927
10,22,0.5975864502470006,0.6016150197101215,0.6320055613736603,0.6157105971584648
10,23,0.5572302315421581,0.5585030828779113,0.6399880077815264,0.5955488301317555
10,24,0.594641260879793,0.607110519517568,0.5893121150029851,0.5971265474690345
10,25,0.6023463386766139,0.603593278169549,0.6452077733528719,0.6232018966901194
10,26,0.5289679739221024,0.5392013921607891,0.539974757505642,0.5384986508300134
10,27,0.5997896293309137,0.602321722359157,0.6373244042532481,0.6183686054321461
10,28,0.603458681990792,0.613438279926168,0.6052199399386395,0.6085094028168576
10,29,0.5539200860301778,0.563461385971052,0.5628520027214152,0.5613468189696069
10,30,0.5887757502436402,0.5867088380872758,0.6613797173534239,0.6210622910311189
10,31,0.5898780118963605,0.5878025445162157,0.6604634481911813,0.6214623242803197
11,0,0.6228806667338778,0.6180480107662479,0.6827939190828276,0.6478697755064758
11,1,0.56346876365225,0.5705145791275211,0.5988451091325457,0.5831512180933155
11,2,0.5832711630876768,0.5690862233888873,0.7596543052563495,0.6502052619676174
11,3,0.6052706926101422,0.5930527241035268,0.7226616902157909,0.6509567760447267
11,4,0.585837281984071,0.5945456442862004,0.5953934313885674,0.5941672864117192
11,5,0.6287636522498907,0.6169827107244613,0.7223840115575701,0.664805459893343
11,6,0.6192243841785128,0.6245194922623869,0.6372256396223936,0.6299461249104279
11,7,0.5799637060187519,0.5845205605888936,0.6123470531852311,0.5974956021848113
11,8,0.5876580300433512,0.5944925348715061,0.6009656211442929,0.5975179723473815
11,9,0.5685976408912189,0.571018356300762,0.6249460674425449,0.596201736016786
11,10,0.5961172161172161,0.5986430522948827,0.6361719053196319,0.616034445868917
11,11,0.5762959975804012,0.5803284123586403,0.6193577532323423,0.5979497875266903
11,12,0.6071176529892126,0.6221457006797149,0.590698825760675,0.6050149539212528
11,13,0.6357314245387641,0.6406036211788833,0.6548383464481674,0.6471172377029297
11,14,0.5451187955775112,0.5484715813078079,0.6189413371460305,0.5811258089910801
11,15,0.5590516517122021,0.5518206217142326,0.72493570233817,0.625569186552083
11,16,0.5983056087643244,0.6051949197203383,0.6158745705393137,0.6095531409935353
11,17,0.5293497328359715,0.5361625149714631,0.5732294342199421,0.5539191250315697
11,18,0.571532076486205,0.561758335408079,0.735233728732114,0.6361994828783317
11,19,0.5770386799744598,0.5734989102902541,0.6685816507993341,0.616321068062643
11,20,0.6166555768390631,0.6227448741734456,0.6370031549777847,0.6287356858060338
11,21,0.6291319689484827,0.6348974009131148,0.6455862693977441,0.6394264848176686
