layer,head,accuracy,precision,recall,f1
5,13,0.6203353832711631,0.6232396137965583,0.6512963115651387,0.6361581821744391
5,14,0.5975723359209597,0.5972900361203132,0.6493696465199776,0.6214457073719142
5,15,0.6012413885808382,0.6076157721952782,0.6175438422827683,0.6120033994678186
5,16,0.5979446852841349,0.6036866087454167,0.6200099930666797,0.6111364525853552
5,17,0.6195839634371745,0.6172934601236123,0.6697857022075163,0.6420988753632612
5,18,0.5308068689720067,0.5357486370441935,0.6020624341655534,0.5661605085122987
5,19,0.5506193500688914,0.5538004109711427,0.6281871863012403,0.5877319334902885
5,20,0.5366757401619787,0.5418194210876438,0.6039618370475786,0.5697506427282755
5,21,0.583261753536983,0.5933795776783695,0.5879456027700367,0.5885617270715418
5,22,0.6375642705917934,0.6466859252039445,0.6393916696614019,0.6421128192129716
5,23,0.6192203515139295,0.6235554372038095,0.6413309690434692,0.6315872002143887
5,24,0.5513512786907282,0.5525896546917345,0.6382006752508171,0.5909929811093191
5,25,0.6096797392210236,0.6151303704558406,0.6292146580997697,0.6211929430241666
5,26,0.5421816715394697,0.5510659595562283,0.5678858709265407,0.5578833946232418
5,27,0.5946499983197231,0.5956804728227334,0.6499109630521598,0.6203109223552342
6,0,0.6214134489363847,0.6242878785676652,0.6521733499123338,0.636994348072094
6,1,0.6166454951776053,0.6149557792488133,0.6704177036596684,0.640093747364187
6,2,0.6221467217797493,0.6269243386311123,0.6458009797692665,0.6348013044848558
6,3,0.618128171522667,0.622204955666197,0.644679096260677,0.6324743522850007
6,4,0.5994071983062809,0.6045402579797801,0.6288236726072337,0.6145895974076129
6,5,0.591343213361562,0.601946734855551,0.5914660351711594,0.5957776907107111
6,6,0.621044460127029,0.6258008467106864,0.6421491069848502,0.6329453427505755
6,7,0.6078394999495916,0.6048632448545621,0.6700213842927165,0.6344883182218242
6,8,0.5979446852841348,0.6108419393153619,0.5856960920223697,0.5970241721865367
6,9,0.6173868333501361,0.621694882006371,0.6396037409749951,0.6300086381873167
6,10,0.5979399805087879,0.5971246390762823,0.6590680265104757,0.6249984301254831
