layer,head,accuracy,precision,recall,f1
19,4,0.6024676946155377,0.5952489462262973,0.6301860440384512,0.6121059554243341
19,5,0.6375130448471118,0.6381273312271447,0.6290069427486024,0.6332857621763692
19,6,0.5602703574465588,0.5562227813671436,0.5885469955363333,0.5702054814504038
19,7,0.5486402647089237,0.5454487240144669,0.5657842816030375,0.5545470301894329
19,8,0.6148833950401029,0.5911840347654385,0.7355432749809534,0.6552611196266732
19,9,0.6005036445319674,0.620791212896308,0.5119305116359424,0.5604415397187426
19,10,0.5726060834283756,0.5893407431508979,0.47106166011575973,0.5221752201313025
19,11,0.6022300245232322,0.59750384178251,0.6164064599274102,0.6065080379688325
19,12,0.6427783325128056,0.6573390081365497,0.5916811660103665,0.6222457449308622
19,13,0.7098057741485931,0.7093882576489043,0.7078076946081022,0.7081125991455148
19,14,0.5616061868302988,0.5728508706093204,0.4719867639302703,0.5171030975826183
19,15,0.6192829462448897,0.6253746200373262,0.5875031234665199,0.605481145782
19,16,0.7264640709182862,0.7440346396538859,0.6880231131201737,0.7144526321229799
19,17,0.5548483927174179,0.5487529269895994,0.5984842164211042,0.5721937133795024
19,18,0.5780289432786435,0.5668375208192732,0.6504197849878576,0.6052689287041613
19,19,0.5593278874987074,0.5793265683640556,0.4262895146281299,0.49024282149435
19,20,0.6469432385173708,0.6237957722804447,0.7339831811124642,0.6741340738465056
19,21,0.5963371952151146,0.5938668605162036,0.6002472355927833,0.5964227631800901
19,22,0.6933838819551298,0.6969289870785985,0.6810523608930606,0.6884239346125481
19,23,0.6227405830942485,0.6160096191784208,0.6449596384947387,0.6298091289183239
19,24,0.6903976652771713,0.682238617899453,0.7090783710664016,0.695032750592834
19,25,0.6338211023262346,0.5997459962847961,0.7958940955920921,0.6838597274943243
19,26,0.5567344129317224,0.5575591665786769,0.5353499444748104,0.545881070841719
19,27,0.6556643727901698,0.6677059676720941,0.6142216323278543,0.6395863229012901
19,28,0.6816752654882963,0.686578961877865,0.6645454231839845,0.675019848006974
19,29,0.7072126082440656,0.7148005027914022,0.6865448670001126,0.6999955954338186
19,30,0.672010241420341,0.6812406457353877,0.6436170244291233,0.6612321721901704
19,31,0.6146481633812121,0.6035548635534986,0.6615418930584605,0.6308985911011902
20,0,0.5997165552652414,0.611719621072903,0.5380325769599386,0.5720568022229131
20,1,0.526715877751147,0.5302323694922364,0.4409025964651633,0.4798036167731735
20,2,0.6671381897255527,0.6689411556152082,0.6573650852278673,0.6627772347285493
20,3,0.5902875036460753,0.5787579347426258,0.6535657860008732,0.613460990176766
20,4,0.6913396104988447,0.7200463929604574,0.623382052049942,0.6675494227670941
20,5,0.5260890151661298,0.5264891953546285,0.49210085571510975,0.5078702974034753
20,6,0.6154320116921339,0.6115425521667069,0.6247943487614595,0.6178091756187231
20,7,0.6624222903680337,0.6660810963593584,0.64657244453764,0.6557336736866521
20,8,0.6206977932177599,0.6228138363083099,0.605871056084262,0.6137641207724226
20,9,0.7003764447332153,0.7112755173647344,0.6713779964166637,0.690370259913248
20,10,0.5778719266864931,0.5704539709043053,0.618744787351824,0.5931446018326592
20,11,0.6074956825838751,0.620001828816744,0.5481241637919002,0.5813735562389969
20,12,0.5598772449406365,0.5452597113713746,0.7023037349989372,0.6134515148778451
20,13,0.6779819339863602,0.675871255440063,0.6802632717304815,0.6776024302865029
20,14,0.5938224913072936,0.6012944868942578,0.5469810521662457,0.572608226141804
20,15,0.5244387513368942,0.5285133458501052,0.42434324472031015,0.47015885559210896
20,16,0.6422271539623772,0.6377666966578508,0.6522411899465137,0.6444703349655537
20,17,0.624156016525788,0.6144970538490571,0.6603314239594452,0.6361325545106413
20,18,0.658572467000125,0.6729779511162977,0.6121556262500277,0.6407983486777165
20,19,0.6572376253362492,0.6589676593202511,0.6470655792480131,0.6526486359737891
20,20,0.6210131227843823,0.5937303273991991,0.7592804685742458,0.6658611045982757
20,21,0.633191646976574,0.6321589574785944,0.6311693701267123,0.6313657008910976
20,22,0.6537782291108825,0.6518370965716318,0.6541902444915444,0.652731423419079
20,23,0.6413637016036559,0.6552998782507851,0.5909858800297195,0.6210938333742143
20,24,0.6732672384124255,0.6758721107931537,0.6622710327340844,0.6684775782402905
20,25,0.6420710633575994,0.6359544586075536,0.6589376497498372,0.6468188542466493
20,26,0.6653302302467601,0.640691447603736,0.7469328969685319,0.689545585677899
20,27,0.5305657011190558,0.5326106857007258,0.4732587403582079,0.49936252347714555
20,28,0.6693369467418362,0.693556868487068,0.6024667768822672,0.6443815195511828
20,29,0.5227095316510201,0.5205909789125346,0.5390875227439272,0.5285373206164257
20,30,0.6057670493566703,0.6343157885610077,0.493589716803024,0.554590013900917
20,31,0.6379851132096728,0.6167865050841089,0.7225328759762625,0.665086594634573
21,0,0.6639945551942491,0.6515380514423412,0.6988625113288733,0.6741564064166581
21,1,0.5418049963192002,0.5450024322145278,0.5067653688213929,0.5228077741945232
21,2,0.6888250609222526,0.674831167879433,0.7244851621027734,0.698479167962861
21,3,0.6423859607967812,0.6278585191103976,0.6931948853194283,0.6585927331873311
21,4,0.5755936890873932,0.5794597241374769,0.5426687192029942,0.559926120737569
21,5,0.5839230689690827,0.581724898928141,0.5908187167978566,0.58552094259916
21,6,0.5874593838788684,0.5951985625530472,0.539715977767928,0.5654627827881663
21,7,0.6758594474633348,0.6937750217502217,0.6248824368130118,0.6573088666872415
21,8,0.656766081699866,0.649211133601972,0.6765626676379366,0.6623291800846414
21,9,0.5755926087687917,0.5616856868047246,0.6748951336583214,0.6122897149484269
21,10,0.5774012164387452,0.5588518638409864,0.7208041946038406,0.6292009374148538
21,11,0.5787351321152483,0.5772010904690282,0.5769450424237849,0.5766155524629154
21,12,0.6605367022811699,0.6594754963470167,0.6584380090458162,0.658658429832565
21,13,0.5350466774801415,0.5416749186958836,0.43421925057503047,0.4815218648083605
21,14,0.7196285247323511,0.7298822513123053,0.6942372606931622,0.7112806331796171
21,15,0.6016812535399726,0.5997167195970714,0.6044430793627324,0.6015594539997238
21,16,0.518858504499527,0.5179613253365837,0.4995093485615665,0.5048542892329769
21,17,0.7085487771565089,0.7090305571643631,0.7038793169722156,0.7061441314406277
21,18,0.6382988685977619,0.6668749260955857,0.5483308902827307,0.6011785971037946
21,19,0.6143322164896745,0.6120203984038667,0.6179041724446015,0.6144441548581488
21,20,0.7014770115918185,0.6992945029662204,0.703036646060503,0.7008815097074074
21,21,0.6011292416009086,0.5853157222005216,0.6832396222065237,0.6301375792232669
21,22,0.6731884986195071,0.6675852033719284,0.6854701005237517,0.6761531546185421
21,23,0.5873802119585096,0.5841832457871041,0.5983408240368986,0.590448099850329
21,24,0.599716740462716,0.5877054299633634,0.6603956238850508,0.6214300612143903
21,25,0.6105621823670397,0.5842326962526193,0.7597687688305383,0.660077938040863
21,26,0.5492692261986521,0.5447831513201216,0.5823954464270821,0.5621165314189961
21,27,0.5406263687250851,0.5325994105842127,0.6387584340025978,0.5803003466445897
21,28,0.5945312420422961,0.5851710037030383,0.6376604426610775,0.6101372044296586
21,29,0.5646695382563967,0.5684476398111943,0.5264051608004181,0.5448409383394744
21,30,0.6364915264438844,0.6490634177517445,0.5901135422409809,0.6173582270344783
21,31,0.573707761471826,0.5548525440063001,0.7296054569545563,0.6299953668450591
22,0,0.6357833930337969,0.6223711237028493,0.6838164309693676,0.6512949219173606
22,1,0.6645449312222879,0.669251173185485,0.6458819871863966,0.6570650620949755
22,2,0.6973901354565195,0.680375513483388,0.74040910470981,0.7088594028970941
22,3,0.5505275504393039,0.5312615815862063,0.8305263028838427,0.6477976670631673
22,4,0.7223002143660768,0.7537153407442525,0.6582378283060868,0.7021449408866733
22,5,0.6874108312742975,0.6713632309352086,0.729626117139215,0.6990367959610757
22,6,0.6847395120355209,0.6613420259814092,0.7524131190007932,0.703730997862181
22,7,0.5306453668993467,0.5244692273632205,0.6168704860421499,0.5665227721540986
22,8,0.5935883708332497,0.594173973598877,0.5815552353544715,0.5874884368298197
22,9,0.5354393269923776,0.5322508862243074,0.5583485542314279,0.5443152684517449
22,10,0.5847084605922924,0.5687942747264145,0.6880171894341087,0.6223664443205076
22,11,0.6038031227380829,0.5903149988335,0.6700388241455018,0.6270870611056469
22,12,0.7094919878942585,0.7188443426373038,0.6860329467138353,0.7013856736925849
22,13,0.6284767044726733,0.6220108392923814,0.6474393475060368,0.6342533499308038
22,14,0.6584148330830596,0.6667429649674117,0.628251071842369,0.6466522724142395
22,15,0.5999531759051913,0.578348448600009,0.7295521938439341,0.6445346371057641
22,16,0.5764582217647158,0.5578434488287785,0.7239770590216288,0.6297590133478682
22,17,0.6578652904436559,0.6451796894919588,0.6954288067039412,0.6690765595133421
22,18,0.6422273700260973,0.6559091846273515,0.593581110197824,0.622501140375213
22,19,0.541646189484796,0.5387995309388488,0.5587610522624723,0.5473920110651624
22,20,0.6474929972204946,0.6373386496153188,0.6799678233477235,0.6572663163872324
22,21,0.6209322223542613,0.616564008903057,0.6322634903097917,0.623688067636751
22,22,0.533946635347716,0.5531153060107343,0.34602016465051505,0.4242333642413415
22,23,0.5758295380711992,0.5570838369533634,0.7255441873432479,0.6298398658013544
22,24,0.518544502181472,0.5178828655321503,0.4924100456685565,0.5038438783385841
22,25,0.6636007944971658,0.6432103133849559,0.728697655586485,0.683055528974464
22,26,0.6857612156362227,0.6970038561635344,0.6572152315571771,0.6751002289983612
22,27,0.5472266523858836,0.5482540147131918,0.5245700063597782,0.5348358026131104
22,28,0.6584154812742204,0.6484086534920921,0.686696512735731,0.6666682236955414
22,29,0.5756712250967271,0.5633543494582086,0.6598644688837808,0.6071296959378845
22,30,0.6133895613443485,0.5943418215136659,0.7055374260257314,0.644818468028667
22,31,0.5955525135155574,0.5899006342449412,0.616104537214102,0.602532955011317
23,0,0.576537239353846,0.5736132474135914,0.5856697854625325,0.5791886076482143
23,1,0.5747284156201724,0.5772427862236101,0.5454293891491314,0.5606552784522831
23,2,0.6544866403171816,0.6684780565647654,0.6084885162399007,0.6366743299529654
23,3,0.6713032500613465,0.657189626745535,0.7125146036524218,0.6832599457259134
23,4,0.6173186183651076,0.6485446664969792,0.5077061297982352,0.5690039734225683
23,5,0.6639935983406307,0.696987446946382,0.5757429259651669,0.630253516740826
23,6,0.7257575425529781,0.7339626274530503,0.7053155391800379,0.7190114088975973
23,7,0.5550059031695004,0.5507188783089152,0.5807432193864993,0.5648183701063288
23,8,0.5369311543821581,0.5459443735465154,0.41754943035461656,0.4721202407997211
23,9,0.6232908047910587,0.6174327170618751,0.6429484999309809,0.629244531324165
23,10,0.5887944107402189,0.6007970582731008,0.5215177998410284,0.557677249360834
23,11,0.6364134657083726,0.6389280909176872,0.6227462357808099,0.6300660334980994
23,12,0.7044630739385483,0.6877507480223726,0.7453622965979528,0.7150866034381821
23,13,0.6001895496151751,0.5990093324522894,0.6001580805922048,0.5988752906019734
23,14,0.6375923093662079,0.6291471108903505,0.6637643032028476,0.6457051947816649
23,15,0.6456842043530667,0.6778563657034892,0.5496001899943284,0.6068711601545053
23,16,0.660144145367671,0.6497362610922661,0.6893025281082119,0.6687049132660536
23,17,0.6336629436829914,0.6077904532722244,0.7460726628640733,0.6696509158780353
23,18,0.6715385125864833,0.677147555467039,0.651561421864257,0.6636889348578282
23,19,0.6148829937789081,0.6069369210216287,0.6450356443780054,0.6248647805996086
23,20,0.5238881592451351,0.5286601587081414,0.4170916526958367,0.4642393348930325
23,21,0.6166902433340484,0.6032723806896414,0.6738801314877327,0.6362760173484034
23,22,0.6893770419950707,0.6752721870668094,0.7263946830290842,0.6994874318027676
23,23,0.5639638432797238,0.5784821816736916,0.4610014080155101,0.512684103152226
23,24,0.6924403316886769,0.6925861298888127,0.6884083417977447,0.6901339354138296
23,25,0.6529941338699945,0.6329472058198136,0.7224344662203688,0.674493450359053
23,26,0.6450569096406088,0.641866160938964,0.650566066038747,0.6458335138174931
23,27,0.6117401309037482,0.6113007569657947,0.6070530421698737,0.6087101342430647
23,28,0.6532285012740042,0.6504531944996609,0.6581943151302925,0.6538035101715066
23,29,0.6745241119395269,0.6797978337339754,0.6555652111487238,0.6670887059216442
23,30,0.5722143907697579,0.5725972215976798,0.5573399088662638,0.5645011719423794
23,31,0.563334665726275,0.5537553519552271,0.636864533154115,0.591863325154808
24,0,0.6112675378150094,0.6100997062613225,0.6084997564715383,0.6088743144443289
24,1,0.5413329896891306,0.5358183612556665,0.5917062412082748,0.5617442871664079
24,2,0.5490330376861428,0.5560492264376226,0.47318163402536034,0.5102304610110323
24,3,0.5410184935111435,0.5413729034378157,0.51943666757883,0.5292948094406686
24,4,0.538739329924671,0.5344195660604373,0.5758794494922691,0.5536501142956544
24,5,0.6216400779681368,0.6410408964887313,0.5472768609463998,0.5898370612667491
24,6,0.5920966051759609,0.5740577567449916,0.7068490278135737,0.6330279338877085
24,7,0.6800239830729508,0.6981634280004053,0.6311487118375205,0.6622811685770907
24,8,0.6056108044206636,0.596393477711386,0.6473669527613637,0.6201406701749586
24,9,0.5610553478085736,0.5570980104315554,0.5786974341562691,0.5673822081660086
24,10,0.6381438583115855,0.6235582942541146,0.6940995729299443,0.6561090978582813
24,11,0.520508953526237,0.5185015487065991,0.5225704424653121,0.5195865741474135
24,12,0.6617156694039882,0.673802576306575,0.6220991636833169,0.6465641052061665
24,13,0.7267007841569735,0.7381282042271573,0.7008623389100994,0.7183626715959995
24,14,0.6219546358786154,0.6050269086812184,0.6940890557264657,0.646197359019865
24,15,0.5506053642448496,0.5431258932676715,0.6186186404403023,0.5776987740904346
24,16,0.5325326526297269,0.5363995287210912,0.46992357347024544,0.4993749828252275
24,17,0.5275810894858763,0.5309692140649926,0.45292928313600844,0.4869847831373864
24,18,0.6831680497316951,0.6899823513656862,0.6613399439713229,0.6750548387500125
24,19,0.6344486439686584,0.644058588074646,0.5962011229549041,0.6185886337482446
24,20,0.6455281137482889,0.6456307278170617,0.6396491161626455,0.6422850160237749
24,21,0.6778244235342777,0.687286655143798,0.6490829341445734,0.6670929943561668
24,22,0.6724806121393858,0.6730599127763035,0.6668223656111969,0.6693969930836224
24,23,0.7089416427324653,0.6928059058379656,0.7466736567214621,0.7186006452505086
24,24,0.5496622152395915,0.5421404195732451,0.6155582169244614,0.5762302162475705
24,25,0.6489854728014359,0.6714586057808674,0.5796829943403293,0.6213924943108593
24,26,0.5998748991059593,0.5768427981682083,0.7380315010997975,0.6473549258869663
