layer,head,accuracy,precision,recall,f1
2,3,0.5086999999999999,0.5095391809925367,0.4728249936161574,0.49036052607584246
2,4,0.5034,0.5035078065592045,0.48510791268314374,0.4940536636922907
2,5,0.5165,0.5197911997387413,0.4383250499412856,0.4752873001730543
2,6,0.5135,0.5163095489457421,0.4407650207748291,0.4750603928856517
2,7,0.5161999999999999,0.5186373919032556,0.45308294985582903,0.48345771156173906
2,8,0.5146,0.5153980294312249,0.49478731814845756,0.5048133079543957
2,9,0.5065999999999999,0.5065052254664144,0.5070037140340836,0.50663816567283
2,10,0.5126,0.5142167505650704,0.45902292146831,0.4849279801712797
2,11,0.5111000000000001,0.5120150100898279,0.47721203390085565,0.49396359452577726
2,12,0.5149999999999999,0.5158404560977823,0.4912040022008647,0.5031146764724345
2,13,0.5119,0.5124352209364661,0.49322247776232897,0.5025956401648792
2,14,0.49539999999999995,0.49409664904986145,0.36975025521242494,0.4225108674800119
2,15,0.5117999999999999,0.5135277042727945,0.44847770084846195,0.4786938276842296
2,16,0.5221,0.523716863063606,0.49170835937912116,0.5070890622261505
2,17,0.5081,0.5083078175583996,0.4978348248063239,0.5029608870541542
2,18,0.5088,0.5096610324833776,0.4666067178914868,0.4871184169962233
2,19,0.4965,0.49597064755848363,0.400817872423349,0.44307955329281423
2,20,0.5084,0.5095001114021478,0.44674471291742907,0.47600254386591406
2,21,0.5025999999999999,0.5029506421012453,0.4634698710363659,0.4823356051113591
2,22,0.5098,0.511030181151097,0.46160098403391403,0.48500945627147096
2,23,0.49989999999999996,0.4999560005093066,0.44925902554630104,0.4730754977568427
2,24,0.49989999999999996,0.499886764572227,0.4556333806026718,0.4765207965882935
2,25,0.5014,0.5018795670241989,0.4207737352772731,0.4572190695033413
2,26,0.5155000000000001,0.5155713750915589,0.5191690971855258,0.5171841036268848
2,27,0.5256000000000001,0.5270556048567896,0.5006620257424145,0.5133282887353625
3,0,0.5055999999999999,0.5061912098327026,0.4636557297024533,0.4836417996580161
3,1,0.5062,0.5070187495595615,0.4595969335771085,0.48210934307442743
3,2,0.5096999999999999,0.511144445990237,0.4484083223212398,0.477489874150101
3,3,0.5068999999999999,0.5079910920979704,0.4646508166776811,0.4850084074435748
3,4,0.5051,0.5057099213809547,0.45127083669602097,0.47656567451970283
3,5,0.5105,0.5113842917985154,0.4880184856859381,0.49912793186580595
3,6,0.5097,0.5104761333359404,0.48158142566709206,0.4954182117151297
3,7,0.5048999999999999,0.5053096077234309,0.46390673130229254,0.4835248509651463
3,8,0.5033999999999998,0.5035574497782861,0.4678572120983728,0.48492529049690436
3,9,0.5138999999999999,0.514352792235446,0.5008235540202038,0.5073760119789956
3,10,0.5182,0.5194302601795278,0.4862859126313247,0.5022058928605644
3,11,0.5052,0.5058002145111281,0.4606344125048203,0.48209392164892356
3,12,0.5180999999999999,0.5200735256634632,0.4721951380512233,0.4949126915137952
3,13,0.5139,0.5150879284843521,0.47242783949015354,0.4927682017394309
3,14,0.5075,0.5089285583725196,0.42401496152101376,0.4625226614021523
3,15,0.5206999999999999,0.5205065322812771,0.5237222018722363,0.5220813822427421
3,16,0.4976999999999999,0.4971598212623509,0.4539549007820153,0.4743222338685297
3,17,0.5151,0.5157818550967085,0.4963170266229902,0.5057267546844783
3,18,0.5135,0.5140543851994398,0.48982973647094674,0.5014942549794668
3,19,0.5112,0.5132782353813506,0.43340078689754336,0.4698206035254806
3,20,0.5130999999999999,0.513190669717169,0.5099937207622854,0.5115094386844903
3,21,0.5134,0.515869462843837,0.44987589305788267,0.48034990769093283
3,22,0.5082,0.5106113648026795,0.41939587795840083,0.4600454570195038
3,23,0.5174,0.5204641376643688,0.4548886827676307,0.4851447528526956
3,24,0.5132000000000001,0.5159122046473392,0.43805089515172996,0.4736625895312626
3,25,0.5038,0.5048428834395267,0.4161536317333934,0.4559548685535363
3,26,0.5126999999999999,0.5158907372211046,0.42210298512169747,0.46378197547705324
3,27,0.518,0.5226779419884052,0.4278711290535874,0.47008232637874736
4,0,0.5151,0.5154326948729191,0.5070374740896375,0.5111151080012959
4,1,0.5005999999999999,0.4999378884495499,0.6198974622864437,0.5528787020983252
4,2,0.5195000000000001,0.5231032887927511,0.4506029955426126,0.4839798238663654
4,3,0.5213999999999999,0.5241667238258201,0.4710905808092745,0.4960513127583246
4,4,0.5056999999999999,0.5053408998401216,0.5082178344770734,0.506493702196456
4,5,0.5091,0.5090663479831922,0.5081352310717444,0.5085125912940589
4,6,0.4995,0.49918332690067607,0.3866704274805107,0.43542766989140114
4,7,0.5082,0.5209558690984257,0.29141669272119197,0.36240120808356163
4,8,0.502,0.5017817046853952,0.4546396972260359,0.4766072117904418
4,9,0.4992,0.49956949262273787,0.9905574277622726,0.66416730592515
4,10,0.4976999999999999,0.4985065857198907,0.41662361824789657,0.44974077137207047
4,11,0.497,0.49782417747195196,0.7859761374462426,0.6094462548417706
4,12,0.5039,0.5031263803762198,0.6174576129792598,0.5536402535806861
4,13,0.5029,0.5051678610431442,0.36251147976151177,0.4214316192782799
4,14,0.5056999999999999,0.505772083608522,0.48791416238528573,0.4965632263928791
4,15,0.5222,0.5266672845717572,0.44023101688579525,0.4795609859039418
4,16,0.5117,0.5102980796605292,0.5609584554252589,0.5336898311246893
4,17,0.5158,0.5202890743301335,0.39978524929006315,0.45204975848393525
4,18,0.5195000000000001,0.5224523147875556,0.47154138339384544,0.4942391016363593
4,19,0.5388999999999999,0.5461990022940434,0.46421519904595065,0.5017352874956146
4,20,0.5344,0.5513217091429365,0.37010226111819805,0.44244321441737366
4,21,0.5165,0.5177589741738632,0.4879419265204179,0.5022396769545558
4,22,0.5053,0.5070272448933295,0.44666204938842907,0.47355207879129413
4,23,0.5366000000000001,0.5364485004414326,0.5391790841915082,0.5377987899910893
4,24,0.502,0.5021081547647851,0.46066917831933785,0.4802671873485925
4,25,0.5345,0.5378366132724002,0.49344778753153185,0.5144919294716301
4,26,0.4962,0.4958076439279062,0.4543373367379481,0.4739154108974356
4,27,0.5029999999999999,0.5072294760702463,0.46467906499019984,0.46911901611059925
5,0,0.5054000000000001,0.5069129842321061,0.4090489751466597,0.4523444039293823
5,1,0.49329999999999996,0.49151900106381036,0.3633248617316173,0.41754908430947213
5,2,0.5236,0.5237031273141926,0.5278855293655733,0.5255744700783906
5,3,0.5386,0.5395507142491595,0.5277181282984964,0.5332863235468241
5,4,0.5129999999999999,0.5144290207642808,0.4677303236760597,0.4898197940888956
5,5,0.5008999999999999,0.5008651333661996,0.4432850630600783,0.47011957178751124
5,6,0.4958,0.49537663217033867,0.4705674758449307,0.4823576146416103
5,7,0.5003,0.5003103142977092,0.41093539248229494,0.4511329365452637
5,8,0.5099,0.5168780375978168,0.3145474075209252,0.39089374469075844
5,9,0.4979,0.4982909271400384,0.4746698775721872,0.4858143392496759
5,10,0.5302,0.5371813459349802,0.4390348556182987,0.48287625295875036
5,11,0.5195,0.5301328028687828,0.34440409936699745,0.4174259697794733
5,12,0.5085,0.5097700493273163,0.4450993067641017,0.4751435978464407
5,13,0.5081,0.507815719387911,0.5102648820862976,0.5089052080679697
5,14,0.5143,0.517056148848585,0.4412687147784548,0.4758505560079921
5,15,0.49029999999999996,0.48697591883028785,0.3505872605759253,0.40693403280103346
5,16,0.48360000000000003,0.48166562822225556,0.4251398470021884,0.45123560950159486
5,17,0.5267,0.531412884299374,0.458388292912219,0.4920606560549599
5,18,0.496,0.49336238539847327,0.24016957381677023,0.3221122505450923
