layer,head,accuracy,precision,recall,f1
2,1,0.6269187082031119,0.6238431124110638,0.677640845491776,0.6491173956082992
2,2,0.6012373559162549,0.6018897622844991,0.6519408962548175,0.6247149311305734
2,3,0.6232503276539975,0.625499441778468,0.6582690881819893,0.6405510963422965
2,4,0.6118788856403535,0.6097022152379392,0.6718208606835214,0.6380681522343777
2,5,0.6210458043485566,0.6210406036995276,0.6632472610878328,0.6406869047647461
2,6,0.5938999227072622,0.5955629555629555,0.6392800194805891,0.6158469407247595
2,7,0.6118835904157006,0.6126911981629534,0.6536771296839705,0.6320785351778003
2,8,0.6005128205128205,0.6051520382426969,0.6289332104951024,0.6160229325143506
2,9,0.6188473300399906,0.6246985920748809,0.6376008616944043,0.6304425403038356
2,10,0.6107887219813826,0.6148960568548199,0.6371896622307434,0.6253881597385422
2,11,0.6071169808784488,0.6117525385118393,0.633129016919886,0.6217738533215575
2,12,0.5975709916994321,0.6037740210335222,0.6168964011994916,0.6095178353221428
2,13,0.5759417952078503,0.5778751339190138,0.6363168993883677,0.6046760972015783
2,14,0.6001518970326309,0.6039665123189347,0.6341098282614728,0.617900270661682
2,15,0.6221615082165541,0.6251081822752727,0.6509286077929336,0.6373243665039103
2,16,0.5983042645427967,0.6045188253545355,0.6189794564241635,0.6104661277435184
2,17,0.6001498807003394,0.6079067335644195,0.6125526897447766,0.6096834882928052
2,18,0.597944013173371,0.605899278607974,0.6078743425109946,0.6059900417550648
2,19,0.6151910474846254,0.6197001705049572,0.6392025143858373,0.6288813469095753
2,20,0.6027153274859698,0.6112270997189759,0.6139532444716496,0.6117061586539785
2,21,0.6074893302416238,0.6173971664655331,0.6092259719044182,0.6130242239256309
2,22,0.5759424673186141,0.5773324464541861,0.6365830525940048,0.604209166991722
2,23,0.612621568034412,0.62155701104844,0.6218091065685233,0.6202079545093631
2,24,0.6188621164767953,0.6281163078098829,0.6219707987011273,0.6237968328110732
2,25,0.6016184427193602,0.6080898868713348,0.6220223291140712,0.6140425616255365
2,26,0.5579561111671203,0.5617711737410624,0.6101565838710249,0.5846327881952529
2,27,0.6038135564741068,0.6105133977744375,0.6192232384557326,0.6136729319207073
3,0,0.6122559397788756,0.6186479938586474,0.6284364739688442,0.6228513988452239
3,1,0.6137124038041469,0.614094462515021,0.6549173914463035,0.6335607144546078
3,2,0.6181248109688477,0.6246129877502538,0.6334536554133897,0.6284499867709583
3,3,0.6107793124306886,0.6101317456816179,0.6577095712410858,0.6328040750007734
3,4,0.5953799106092685,0.603635348148483,0.6133091621864211,0.6068076749614545
3,5,0.5972087239977147,0.6032004325170277,0.6193416677078044,0.6104081938880725
3,6,0.6100527606949625,0.6156497052209229,0.6297486420352092,0.621945020324953
3,7,0.6199590012434049,0.6249525026148179,0.641519389424858,0.6323506932002683
3,8,0.5755633968478004,0.5781905750757781,0.6249128405140604,0.6000480055508491
3,9,0.6360923480189535,0.6385588062891412,0.6608146635408664,0.6492263126916912
3,10,0.6038122122525793,0.606510618813183,0.6369470969194646,0.6207276376758758
3,11,0.6236173001310616,0.6278719734378202,0.6463344770894912,0.6358579046320761
3,12,0.6067459757368013,0.6084249154856278,0.6459950070074189,0.6255382959372293
3,13,0.617010451322378,0.6169538032321303,0.6589627078960942,0.6366206864423997
3,14,0.6096878045501899,0.6139936932757404,0.63487599861034,0.623600058155621
3,15,0.5968383909668313,0.6035209084390634,0.6194432048634466,0.6100352687249309
3,16,0.552823873374332,0.5603327927871257,0.5923877942595988,0.5744492450221617
3,17,0.6074879860200961,0.6140681447397816,0.6234273651255162,0.6182092061350154
3,18,0.6214228584870787,0.6277149513010011,0.6349717047489917,0.6305370685206702
3,19,0.6038169170279263,0.6098659021632168,0.6223128328864703,0.6155095373246802
3,20,0.5935349665624894,0.6025466461077328,0.6006842008847771,0.6006707842302792
3,21,0.597216789326881,0.6079488278949763,0.6008961482808413,0.6030981480003497
3,22,0.5946419329905568,0.6017485987662929,0.611704449440102,0.6058123111310169
3,23,0.6034331417817655,0.6106666159124423,0.6130904798712138,0.6113053487458225
3,24,0.5909708639983869,0.598076582583926,0.6126687360709948,0.6044591534263095
3,25,0.6012393722485465,0.6079095493275868,0.6177357713029521,0.6121137425565869
3,26,0.605643714084081,0.6115883667667249,0.6245247836991445,0.6172467596742686
3,27,0.5935356386732533,0.6011582151630559,0.6057106816440626,0.602625565225772
4,0,0.5957334408710555,0.5943280796402467,0.6565679710338691,0.6225667324379917
4,1,0.5586954330073596,0.5658206762294795,0.5903187453174507,0.5759301646068401
4,2,0.607842860503411,0.6089917348799128,0.652324717523409,0.6288612804447871
4,3,0.6104251100581376,0.6161519093082456,0.6329696621390866,0.6231754382736663
4,4,0.6052780858285446,0.6096393867274675,0.6338071702640218,0.6208361475544318
4,5,0.6159182713311153,0.6122370955338866,0.6790151907193311,0.6428694604938636
4,6,0.5212877642235441,0.5297340343535641,0.569909199602073,0.5478132494885466
4,7,0.5436421682293242,0.5436951055788161,0.700696338595191,0.6080809539207117
4,8,0.5619901199717713,0.5510530263686736,0.7798858002023146,0.6446411847061227
4,9,0.5616170984978325,0.5581045113678685,0.6856010796609203,0.6142429437463327
4,10,0.536679100715798,0.5468492905667233,0.5570322343393693,0.5476263401796592
4,11,0.5117310212723056,0.5181904440718231,0.6349447376586974,0.5695644118811625
4,12,0.6122498907820009,0.614185464371878,0.6475008214755764,0.62972938602366
4,13,0.5506119568504889,0.5477470572401212,0.7070793233522523,0.6132834941876528
4,14,0.6085841986759417,0.6263039581403155,0.5821394642298781,0.6020053633748941
4,15,0.6258285445441409,0.6316012142287242,0.6418773162101308,0.6359929567384701
4,16,0.5645636320865679,0.5687845792106165,0.6209154318130712,0.5919392695417816
4,17,0.6217864704103236,0.6259209597850018,0.6502497972629234,0.6365785960002392
4,18,0.6177524616056727,0.6242876079860192,0.6356744272839593,0.6284605820685228
4,19,0.6368242766407904,0.6359017930353885,0.6750730168169019,0.6541060967035011
4,20,0.6199576570218772,0.6257478353117994,0.6377290563486205,0.630346909841934
4,21,0.6060133750042007,0.6188958779583358,0.6004299397415304,0.6080527232548946
4,22,0.5806956346405888,0.5971622602563891,0.5591898913197383,0.5727716878748574
4,23,0.5931780757468832,0.5969646130165162,0.6271910891824481,0.6108718465483015
4,24,0.5851107302483449,0.5905993498144182,0.6207266402132228,0.603406513979774
4,25,0.5909755687737339,0.5969474089583084,0.6138524023527395,0.6046168325050859
4,26,0.5447538394327386,0.5427853083764032,0.7008898787236998,0.6107707030791218
4,27,0.5564794838189333,0.577507790455159,0.4999336221731621,0.5258432632601078
5,0,0.573371643646873,0.5743140290669373,0.640900064657244,0.6048346568390948
5,1,0.6162959975804012,0.6173588268843601,0.6593262036872732,0.636295013019941
5,2,0.6063783311489734,0.6126764912539706,0.6271706291302239,0.6182128793445697
5,3,0.6118782135295897,0.6119647968570977,0.6560367407880128,0.6317424723459085
5,4,0.6309654871122762,0.6301059188901574,0.6760341130225447,0.6509139639289921
5,5,0.5476963403568909,0.5491110888269877,0.6552266205879249,0.5961884989394646
5,6,0.6111570386799745,0.6065492061059898,0.6859657038068052,0.6426468425977268
5,7,0.6306012030782673,0.6389132313687773,0.6413423709213756,0.6387677071969898
5,8,0.595745538864805,0.5990059807681969,0.6355171307121077,0.6153837550752428
5,9,0.6225278085828545,0.6281679985285885,0.6427921460545394,0.6342848076840223
5,10,0.6181221225257922,0.6235108714972236,0.6375006636138979,0.6296941563850373
5,11,0.5836327586786303,0.5867572600744342,0.6280478344788093,0.6057494188303991
5,12,0.6338958900426791,0.6345350235765745,0.6683780809081579,0.6500784394296727
5,13,0.625469637396243,0.6271634410732955,0.659935413130804,0.6423397203118881
5,14,0.5950048728030379,0.5949829842599229,0.6465691573287535,0.6188960248943591
5,15,0.6038108680310514,0.6092310062859154,0.6240918211039713,0.6160813351761216
5,16,0.5979467016164264,0.6037955978120971,0.6207591868151292,0.611439349453953
5,17,0.6214194979332593,0.6192232978412685,0.670648097444502,0.6434971069087382
5,18,0.5286104109957321,0.5339543856109918,0.6053172925462859,0.5666435645310814
5,19,0.5495184326376987,0.5522107020684064,0.6330492444584394,0.5890771826224588
5,20,0.5355761669523138,0.5408497339459897,0.6026717044887671,0.5684485049121283
5,21,0.5854582115132574,0.595690030080221,0.5879258914956884,0.5896471344437739
5,22,0.637562254259502,0.6464835217215492,0.6400757539729001,0.6423362614505113
5,23,0.6217878146318514,0.6257353004881675,0.6450355918952105,0.6344675857258789
5,24,0.5484161709849783,0.5501755430840002,0.6345199460235584,0.5882013442355534
5,25,0.6104157005074436,0.6165923189779232,0.6269765676104835,0.620892235301098
5,26,0.5443841785126189,0.5524633787316419,0.57579640286328,0.5625934983746382
5,27,0.5957495715293881,0.5963009076956481,0.6519195217947346,0.6217267019627082
6,0,0.6177450683872703,0.6206215526783336,0.6485337064195061,0.633449816630036
6,1,0.6177443962765063,0.6158957059182708,0.671797274160571,0.6412635448084316
6,2,0.6184796854521626,0.6231370723215959,0.6438881271653434,0.6315719401402067
6,3,0.6166629700574655,0.6213430405824146,0.6412167654166685,0.6303509012515468
6,4,0.5972046913331317,0.6028229424083698,0.6243383056752185,0.6114125576938552
6,5,0.5931753873038277,0.6034105938757683,0.59438534135838,0.5979980861370595
6,6,0.6203125315051922,0.6249382333644321,0.6431015928530275,0.6327759048395534
6,7,0.6085727727929562,0.605287212831033,0.670586781686256,0.6351058558962187
6,8,0.5983109856504352,0.6115467479382709,0.5851140674775765,0.5970541055704396
6,9,0.6173881775716638,0.6222277754216007,0.637557930961643,0.6291557022758786
6,10,0.5975716638101959,0.5974240027763321,0.6554831334999061,0.6233702054751898
6,11,0.5781355647410693,0.5830864097053753,0.6117875725325019,0.5965460438143647
6,12,0.5795974056524515,0.5839557319469011,0.6136991233274939,0.5971252405972372
6,13,0.6217857982995598,0.6222343837288766,0.6595454152576535,0.6397467368246934
6,14,0.6283872702221327,0.6291154589708128,0.6641546535960264,0.6452637061185279
6,15,0.6096770507779683,0.615286877010172,0.6290360956689034,0.621224366822231
6,16,0.6210558860100145,0.6233180674620596,0.6519609617674305,0.6367772418767752
6,17,0.593551097220822,0.5993585228244446,0.616007361582531,0.6071110188613519
6,18,0.6247141848976712,0.6162503790642473,0.701806610887679,0.655484841990726
6,19,0.6269234129784589,0.6305331229982688,0.6511086628388749,0.6400703137199488
6,20,0.627662734818698,0.6324308946069598,0.6462168931876733,0.6389071638493403
6,21,0.629130624726955,0.6326044273793224,0.6548534502215019,0.6426044194724253
6,22,0.6210558860100145,0.6265646369480502,0.6384485875551109,0.631869631785357
6,23,0.6210531975669591,0.6264917159138447,0.6401411235659265,0.6315722556276027
6,24,0.6225291528043821,0.6306277961734953,0.6284582244364876,0.6292068573202181
6,25,0.6159263366602816,0.620239740488181,0.6428331894413388,0.6304508299398992
6,26,0.6261928285781497,0.6332139641389154,0.6358475540133744,0.6342769787617046
6,27,0.6195933729878684,0.6263911462617962,0.6328734096134901,0.6290567693897909
