layer,head,accuracy,precision,recall,f1
2,14,0.5105000000000001,0.5097797928801799,0.5467667449674991,0.5275185010196409
2,15,0.5114,0.5119340995285812,0.4867958175923497,0.498936749770931
2,16,0.5353000000000001,0.5381690591553958,0.49379738967548137,0.5148327118458221
2,17,0.5177999999999999,0.5187780656775131,0.49476192364910715,0.5063663123883223
2,18,0.4991,0.49976351526755974,0.37080512477200284,0.42538547957618145
2,19,0.512,0.5384470579826868,0.17659582366388377,0.2652979952775993
2,20,0.5144,0.5156009141938224,0.47500547918122377,0.49414914589442727
2,21,0.5083,0.5085736205917755,0.49816400250774145,0.5032573772657796
2,22,0.5025999999999999,0.5028970602963974,0.4434351273286056,0.471228727957066
2,23,0.4981,0.49791857484354984,0.3877724692438339,0.43559698722058426
2,24,0.5222,0.5267912544027311,0.44206041454081035,0.4801731898111112
2,25,0.523,0.5248107647243458,0.48830334607927417,0.5058326133689796
2,26,0.5266,0.5307732976455265,0.4576832038924514,0.49133750232791173
2,27,0.5386,0.5412920244772923,0.5133559868608348,0.5264837955931284
3,0,0.5144,0.5156788738357434,0.48362157385531057,0.4989934129121293
3,1,0.5046999999999999,0.5115377553299734,0.29070913562934325,0.3673524329961736
3,2,0.5118,0.513475120209341,0.46100974828998087,0.48572404143661485
3,3,0.5045,0.5060022952156654,0.45251872367165175,0.4772510845836814
3,4,0.5234,0.5248925093964268,0.49272211952711026,0.5073213385311053
3,5,0.5208999999999999,0.5233878379953867,0.47378861013704004,0.49717860629783284
3,6,0.5189999999999999,0.5238182922939768,0.42794984052169305,0.47077183826585944
3,7,0.5072,0.5063466187534658,0.5406971765509201,0.522162318894434
3,8,0.5099,0.5115697466284799,0.4421538719149033,0.4742508666853804
3,9,0.5224,0.5225587297887655,0.5181865598353855,0.5203147507790019
3,10,0.5059,0.5196212539786635,0.14681348468727595,0.2284342157352893
3,11,0.5308,0.5349779972900747,0.46950927713578433,0.5000048338133573
3,12,0.549,0.5552846036339805,0.4900662809734088,0.5204835085209063
3,13,0.56,0.578909287608421,0.4407173760159175,0.5003416654138569
3,14,0.53,0.5346380888601896,0.46100262859676056,0.4949992187429665
3,15,0.5174999999999998,0.5220487689072837,0.4162255549977041,0.4628756892341534
3,16,0.4995,0.5001694709509682,0.4199470607599533,0.45579318664635887
3,17,0.5044000000000001,0.5044455326018258,0.48830241417565184,0.4961605076673054
3,18,0.5096999999999999,0.5111774794928289,0.4488517547462168,0.47792646501448643
3,19,0.5228999999999999,0.5323323600726303,0.39058781489421185,0.4497220702272838
3,20,0.5335000000000001,0.5934455867587596,0.21630370153298006,0.3164253144141359
3,21,0.521,0.5224132884610144,0.48999375173392157,0.505512038735296
3,22,0.5277,0.530089869000898,0.4877055609153643,0.5078013541533768
3,23,0.5315000000000001,0.5337789172263193,0.4954453304705084,0.5137484117822732
3,24,0.5170999999999999,0.5338247538859439,0.2695315621421791,0.3572296757148167
3,25,0.5156000000000001,0.5170071932905562,0.4653291416322947,0.48906245592974146
3,26,0.5296000000000001,0.5279031792625417,0.5560721825940911,0.5413809720676858
3,27,0.5072,0.5085030792829384,0.4484704946847626,0.47597238470714887
4,0,0.5069999999999999,0.507354764653956,0.4727466744083338,0.4894154281574862
4,1,0.5382,0.5439900173367492,0.47418656236650064,0.5064534322379802
4,2,0.5349999999999999,0.542323533061589,0.4475612279110502,0.4902126680673716
4,3,0.5162,0.5202830546457893,0.4264558485019898,0.4685225854782165
4,4,0.5197999999999999,0.5193593205931527,0.5333085343325231,0.5259266051213997
4,5,0.5127,0.5152360915425162,0.43323727813257057,0.4704825029244201
4,6,0.5176999999999999,0.5247224643170615,0.37030839802652005,0.43398934378448706
4,7,0.5039,0.4988896471050218,0.20283183628222284,0.26734443141696584
4,8,0.5335000000000001,0.5377771369523776,0.4762336177800154,0.5045282538416964
4,9,0.5203,0.5212614145570034,0.5020209348421781,0.5105786167772172
4,10,0.5244000000000001,0.5254158604587735,0.5158433242545504,0.519924037198766
4,11,0.513,0.5129033672243878,0.5089824877402278,0.5100693053942607
4,12,0.5477000000000001,0.5620409353996989,0.4328956638246516,0.48858991837990917
4,13,0.5033999999999998,0.6134884971848353,0.22162981764018097,0.2635005865608551
4,14,0.5131,0.511594315235166,0.5721952598057485,0.5391015118973228
4,15,0.5225,0.5442185600317184,0.28427342304941294,0.37295312331260727
4,16,0.5236000000000001,0.5325945154043834,0.3863365277605107,0.447557112475162
4,17,0.5277999999999999,0.523843663085383,0.6121885366551962,0.5643970067967008
4,18,0.5346,0.5598839207634279,0.32416894913548405,0.4101415447053552
4,19,0.5,0.5000308886286878,0.5169364061339243,0.5081601393925983
