layer,head,accuracy,precision,recall,f1
4,2,0.6159209597741708,0.6098835073338319,0.6904285801439973,0.6464588167683015
4,3,0.526770843835064,0.53998513663343,0.492134935016405,0.5124552478772973
4,4,0.6016070168363746,0.6130699695783844,0.5941282644152088,0.6021563816080016
4,5,0.551347246026145,0.556165727725725,0.6140625276277223,0.58202777382999
4,6,0.5198064321000101,0.5280405843592525,0.5588634841142724,0.5425006478411885
4,7,0.560524246395806,0.5656894140060187,0.5992643804214957,0.5809008203881644
4,8,0.6060046375642706,0.6187437319878787,0.6006066446401201,0.6080674230572221
4,9,0.5675021003461371,0.5753373510547423,0.5804689286294009,0.5773916643163725
4,10,0.5487865040158618,0.5498872976379483,0.6361533879171967,0.5897314324028373
4,11,0.5473219746614242,0.5559294014908323,0.5665135435777151,0.560056359836245
4,12,0.5814363007023557,0.587620298344795,0.6067165185341075,0.5950207685093514
4,13,0.5898726350102497,0.58252886919991,0.6957389143110527,0.6333712268430811
4,14,0.6085889034512888,0.6216142963264522,0.5989762893597642,0.6090181706519966
4,15,0.5568666196189132,0.5778153540738009,0.4895375255607444,0.5294884874281516
4,16,0.5898692744564304,0.5775245779182843,0.7404652942902467,0.6470945880793463
4,17,0.5183566891823771,0.5277022969855515,0.541799495161048,0.5338110385326341
4,18,0.6023470107873777,0.6083382307993289,0.6215558931375904,0.6144670991264305
4,19,0.5645696810834425,0.5715093894990259,0.5998867426590733,0.5839551989897356
4,20,0.6093127667439594,0.603139480218231,0.6902988068080347,0.642328541164346
4,21,0.5972120845515342,0.5983727459198456,0.6459339416754696,0.6205072513076312
4,22,0.5579540948348288,0.5669643871718473,0.565600183330383,0.5653481837573551
4,23,0.5950156265752595,0.6056235301532892,0.5937837641822588,0.5991263917817389
4,24,0.5348523036596431,0.5380439770568703,0.6309247373334321,0.5803948911188507
4,25,0.5759310414356286,0.5800941071190341,0.6115359642009621,0.5950198211540804
4,26,0.6063769869274457,0.6049742485010683,0.661204468781735,0.630957508952956
4,27,0.6159175992203515,0.6446262573110164,0.5566220853416648,0.5957588413024922
4,28,0.5586907282320126,0.5717949032870934,0.5411369385572455,0.5554679997238618
4,29,0.5586947608965958,0.5638503049579336,0.5985727999006858,0.5802458425532577
4,30,0.5451241724636221,0.5551822733820919,0.553180952226571,0.5533621124590988
4,31,0.5608898746513427,0.5609646816758117,0.6520277216865489,0.6016367442746592
5,0,0.5865806364888935,0.5908935290878621,0.61748357873361,0.6036036012088644
5,1,0.6196021104277986,0.6167147144837841,0.6753573889741387,0.6439268645348886
5,2,0.5711704808952515,0.5640059444279792,0.7331980786893896,0.6349909215975679
5,3,0.5469536579628322,0.5466454289400765,0.6754042089907794,0.601477943481477
5,4,0.6019854151964243,0.6033600005051086,0.6456497725154712,0.622841811062992
