layer,head,accuracy,precision,recall,f1
1,21,0.7316,0.7015174028319345,0.8067950951074574,0.7501507232255744
1,22,0.7285999999999999,0.730363375130894,0.724065092548338,0.7271563411149782
1,23,0.7134,0.6578368822333422,0.890591880287366,0.7563017898471248
1,24,0.7217,0.7193861389374153,0.7261639395933488,0.72272396000408
1,25,0.71985,0.7047357860760352,0.757556273549658,0.7297960847039061
1,26,0.7149000000000001,0.7177792479457692,0.708102929998254,0.7127582052176644
1,27,0.69095,0.6354212970900918,0.8955783411553195,0.7432360490873419
1,28,0.7095,0.715160912798843,0.6959155750686341,0.7052991996808782
1,29,0.7020000000000001,0.73817172103153,0.62603970772249,0.6772841253422126
1,30,0.7323999999999999,0.7144289269372985,0.7741089715409947,0.7428914946504783
1,31,0.73905,0.7267295765811718,0.7656846463620419,0.7456473466139134
2,0,0.7306,0.7150810664857981,0.7666822677283822,0.7397947934445548
2,1,0.73045,0.6878521805491662,0.8436794625901711,0.7576905000680033
2,2,0.7327,0.7150254129212569,0.7734342908765158,0.7429883769830946
2,3,0.7269,0.7108432454832128,0.7650698930324239,0.7367387055354342
2,4,0.69935,0.6853687186758863,0.7367383461874406,0.709984043590366
2,5,0.70945,0.6785349560945954,0.7959648644613151,0.7323879756019782
2,6,0.70735,0.6906012504324035,0.7511489940036578,0.7194613270336829
2,7,0.7027,0.6788968097472834,0.7688779816522608,0.720962608080228
2,8,0.7278,0.7646137448190167,0.6580106255319188,0.7072021322842609
2,9,0.7333000000000001,0.703224562742151,0.8067666915571096,0.7513427932597728
2,10,0.72735,0.7061633141527489,0.7786898894242122,0.7404626697509062
2,11,0.71255,0.6825925084100616,0.7948420194444906,0.7341738361154866
2,12,0.73255,0.7251712277161007,0.7489661037802677,0.7366621306746401
2,13,0.7373999999999998,0.7401697589918859,0.7316086199064403,0.7356576325888449
2,14,0.735,0.6775095169404258,0.8966765610827979,0.7717031860576131
2,15,0.716,0.7248212558527032,0.6964113491781248,0.7100769226961253
2,16,0.7169000000000001,0.696792585717444,0.7674058277223184,0.7303056685597344
2,17,0.6637,0.7264547735945952,0.5251495954444954,0.6092972253352761
2,18,0.69745,0.7151722642065163,0.6556686364229917,0.6840771447392149
2,19,0.67455,0.7130319155996493,0.5838878934941402,0.6418856796956712
2,20,0.70855,0.6508313635572682,0.8997406623620409,0.7551613260056016
2,21,0.7271500000000001,0.7661881947912349,0.6544898251525896,0.7054869601592144
2,22,0.7290500000000001,0.7445569067582365,0.697401893239387,0.7199873638174907
2,23,0.71595,0.8732056818849607,0.5074993354803404,0.6405379178617951
2,24,0.72075,0.69327766623573,0.791502122125099,0.7390074168016838
2,25,0.7144999999999999,0.7055817745004336,0.7358494194518792,0.7202358864343811
2,26,0.7129,0.7072663796710803,0.7265168194974043,0.7165642985001273
2,27,0.7267999999999999,0.6915224783427993,0.8197306778737508,0.7498484201594798
2,28,0.73045,0.7034691897349502,0.7963699390206588,0.746970999264333
2,29,0.71465,0.6961214612767127,0.7616626854659165,0.7272625517314044
2,30,0.7077,0.6701822952540788,0.8182493137141199,0.7365404802106108
2,31,0.7071,0.6901055852512148,0.7516238554275987,0.7192767475763238
3,0,0.71265,0.7106112846454858,0.7168358880957088,0.7136367994026732
3,1,0.7345499999999998,0.7208885273690481,0.7651131233537246,0.7422520479514835
3,2,0.7158999999999999,0.6876256450710436,0.7907883488128813,0.7355036654321264
3,3,0.7278,0.7218050226899762,0.7409728004461694,0.7311262133929923
3,4,0.6674,0.7059320890926004,0.5743786654773841,0.6330089468400859
3,5,0.67275,0.6841550394696626,0.6417387986354702,0.6620063661613353
3,6,0.7199,0.6867163491027063,0.8084706134359381,0.7425388888565853
3,7,0.6668999999999999,0.6302511521754691,0.8075360835435369,0.7077832567625547
3,8,0.7069500000000001,0.6780831799851246,0.7874161093227068,0.7285720973347664
3,9,0.72925,0.7022167706307643,0.7959897656725088,0.7460087242491362
3,10,0.68575,0.6843364308050328,0.6894679444124089,0.6867120936942686
3,11,0.6971,0.6822245731535913,0.7382779722399369,0.7088470466209128
3,12,0.72925,0.7126226035991278,0.7681560820627071,0.739240568684372
3,13,0.7342000000000001,0.7014353679081055,0.8151728605328652,0.7539515356433187
