layer,head,accuracy,precision,recall,f1
4,20,0.9760958503798948,0.9553571428571429,0.990909090909091,0.9725207191125845
4,21,0.9487434248977207,0.9557142857142857,0.9184200984200984,0.9360991192715332
4,22,0.9282291057860899,0.9154738186462325,0.9237555037555039,0.9185230895156119
4,23,0.8699590882524839,0.9390662139219016,0.7614400414400414,0.8365729715925326
4,24,0.8459380479251898,0.9682539682539681,0.6839160839160838,0.7991402396053559
4,25,0.9589713617767387,0.9470640394088669,0.9635016835016834,0.9543643031709224
4,26,0.873115137346581,0.8763498204277814,0.842983682983683,0.8572063492063492
4,27,0.9109877264757451,0.8539356052967669,0.9760942760942761,0.9085742579860228
5,0,0.9692577440093512,0.9675925925925926,0.9617353017353016,0.9641163042031804
5,1,0.9589713617767387,0.9465531837255975,0.9624760424760425,0.9535885730586733
5,2,0.9417884278199884,0.9716666666666667,0.8912147112147112,0.9295208275961823
5,3,0.9795441262419639,0.9685483870967742,0.9832167832167832,0.9754084385001327
5,4,0.948801870251315,0.9640211640211639,0.9116705516705517,0.936707416897743
5,5,0.9281122150789012,0.9429573759573759,0.8945817145817145,0.9176480044634202
5,6,0.9419053185271771,0.9652600732600731,0.9003056203056203,0.9315125001554414
5,7,0.9760374050263005,0.9563571428571429,0.9923076923076923,0.973224497386151
5,8,0.9452951490356517,0.9653198653198654,0.9084537684537685,0.9353418433418433
5,9,0.9212741087083577,0.9334708994708996,0.8835224035224035,0.9074613931824178
5,10,0.9555230859146697,0.9538177339901479,0.9476612276612277,0.9499162368979006
5,11,0.9147866744593806,0.9205925925925925,0.8797876197876198,0.8972224020186517
5,12,0.938281706604325,0.9659130434782608,0.8957782957782957,0.9281928613465003
5,13,0.9691992986557569,0.9430250783699059,0.990909090909091,0.9659420289855072
5,14,0.9144360023378141,0.9078958078958079,0.9027298627298628,0.9037223676272077
5,15,0.9282291057860901,0.9154738186462325,0.9234706034706035,0.9183833271116985
5,16,0.9383401519579193,0.9444276323376772,0.9168039368039368,0.9300508569437632
5,17,0.9350672121566337,0.9925925925925926,0.866065786065786,0.9207484473457546
5,18,0.924780829924021,0.9402600732600733,0.884092204092204,0.9109639908026624
5,19,0.921332554061952,0.9750915750915752,0.8489096089096089,0.9066339835520034
5,20,0.9452367036820573,0.9257648953301129,0.9593110593110593,0.9408595761536936
5,21,0.9520748100526009,0.9456410256410257,0.9466355866355867,0.945197692083658
5,22,0.9452367036820573,0.9662207357859532,0.9101372701372702,0.9364790010827747
5,23,0.9587960257159557,0.9409155739590522,0.9768350168350167,0.9577207977207977
5,24,0.9281706604324956,0.9061823361823362,0.9402538202538203,0.9206990270386497
5,25,0.9624196376388078,0.9417068965517241,0.9758093758093758,0.9574337806761248
5,26,0.9658679135008766,0.9537142857142857,0.9684019684019682,0.9601191598131168
5,27,0.9623611922852133,0.9530219780219781,0.9617353017353016,0.9568438816366402
6,0,0.883635300993571,0.9681372549019608,0.7638280238280238,0.8526675973171592
6,1,0.9007597895967271,0.9809090909090908,0.8004765604765604,0.8781318681318682
6,2,0.9212741087083577,0.9075154730327144,0.9159803159803159,0.9094201680672269
6,3,0.9692577440093512,0.9675925925925926,0.9617353017353016,0.9641163042031804
6,4,0.9350672121566335,0.9647272727272729,0.8834395234395235,0.9212861601675162
6,5,0.9658679135008766,0.9418956043956044,0.9832167832167832,0.9609904548329595
6,6,0.8526592635885446,0.9691876750700281,0.6979901579901581,0.8107781434252022
6,7,0.911104617182934,0.9660774410774412,0.8357782957782958,0.8924215810726203
6,8,0.9487434248977207,0.9656960408684547,0.9126961926961927,0.9381593648034325
6,9,0.9623611922852133,0.9595925925925926,0.954042994042994,0.9562731669482785
6,10,0.9761542957334891,0.9678571428571429,0.9758093758093758,0.9712771784826989
6,11,0.9281122150789013,0.9504452584452585,0.8869722869722871,0.9174774124361432
